Subject_ID,Stage,max,min,median,mean,var,rms,diff1_mean,diff2_mean,diff1_std,diff2_std,freq0,freq1,freq2,freq3,freq4,freq5,freq6,freq7
20250422-2500280453,Rest,-6.1,-19.5,-13.833633245361815,-13.956273246564338,13.017181729348003,14.415087396964177,0.01494422914061285,0.0008254222132501764,0.20849344052499,0.08211322074278146,1432.366531345887,24.273955341426007,26.887220484272802,1.0297331586006335,1.233087943730865,0.15024171831559116,0.0707948780677852,0.02361024395120383
20250422-2500280453,Positive,-6.8,-26.1,-18.867293749031194,-17.205602875671424,39.04305879678388,18.305076593996997,-0.02817154703662754,3.089673562293039e-05,0.30259261381673747,0.12116820990099644,3030.5304418433184,16.703930072728056,7.155591389743009,11.816420670772258,3.6306277745125968,0.13906435923375748,0.6103178502027936,0.10568295886066234
20250422-2500280453,Neutral,-17.8,-42.5,-34.72699902469407,-32.68078345731589,41.043619742231414,33.3028110994583,-0.027436146550370338,-0.000780214271092654,0.38144052302333137,0.1668683625125323,2546.210459892909,172.67498950221176,46.97018880833578,37.33705377392177,6.3801907785387035,6.081380965304636,1.8477880935168018,0.9969875381997664
20250422-2500280453,Negative,1.7,-25.7,-8.92905987597705,-10.346014825805291,47.283531874182216,12.422703194150825,0.022624816625314806,-6.471326515935102e-05,0.4182133615220008,0.17047164296197864,2196.9652877118824,424.6919831742566,157.23999501222306,41.234778398740545,11.489019324028169,3.8884648969699964,1.6599173041444488,0.6954249901400623
20250423-2100868942,Rest,4.5,-9.1,-1.3533287282549082,-1.3180970752490038,9.916371598863067,3.4137591447908338,0.006038861069256271,-0.00046095342819348707,0.35268215185210294,0.22791476314531275,800.3627817913872,211.8481348842974,61.89257825018525,26.304887288533987,6.802756576320675,3.735292132204674,1.6355569069078015,2.7230720138375824
20250423-2100868942,Positive,3.1,-1.4,1.8593884237706355,1.6837533485706806,0.5255204624017444,1.8331791514264841,0.003449559476422031,0.0007954242693004672,0.12308402089369326,0.084694974341116,30.127326536133218,0.4330027470815805,0.6051156107543938,1.0019042030445309,0.60212399244145,0.20009395225371215,0.07203890454801529,0.035493242920945314
20250423-2100868942,Neutral,6.3,-5.0,0.5835923728004411,0.81872200990478,5.884746493010182,2.5602836214983493,0.007518138934038319,0.0001874108903978906,0.14642798468593016,0.08936264375214183,316.8189151054732,7.428876596109226,3.0249905396475443,1.2907090611685323,0.942370320721583,0.9432176274673406,0.7178809282002442,0.4370115430600786
20250423-2100868942,Negative,10.0,3.5,8.160730922083092,7.657821686286195,2.270320301501053,7.804649465572184,0.0027778036172252454,-2.5570356225452155e-05,0.10496332599788345,0.07006327896675274,290.4879029413998,7.76776649088702,3.028245880028238,2.4337971776338176,0.6293637861437057,0.5641976808553144,0.3176308514322694,0.18946024327119118
20250423-2300263813,Rest,15.4,-11.6,-0.7498388509175897,-0.12966666913397099,61.87794173340537,7.8673219826373995,-0.013240243575177441,0.0012539140893246888,0.3025191555295066,0.08286991904888254,1669.0141968771297,10.954449869453525,1.402382898397831,1.1718596382556912,0.243046489450109,0.05057448273153457,0.081797502965537,0.12518085826474287
20250423-2300263813,Positive,7.7,-14.9,-7.9879199914344685,-6.3163557340585035,25.65753344894431,8.096535259487114,-0.01978909409603277,-0.00355371861080254,0.41883517509093676,0.15840700931702928,1275.2584972105178,27.19127632812622,30.821507868099758,13.891142601431753,1.2302830031207368,0.7323736086394441,0.21304313936520675,0.10604029818322744
20250423-2300263813,Neutral,19.0,-17.7,6.103555802311917,0.46509127893750263,143.52251660089254,11.989112832008724,0.03963726554682449,0.00027174444492697046,0.48769442442287936,0.21912403797974295,18138.36093020785,374.0612109806884,314.5647914883986,18.81716885255369,13.344689283296171,7.703824338326129,1.8529544766186345,0.9838116980507792
20250423-2300263813,Negative,18.8,-10.3,0.7244570010205393,2.3686101589702315,33.857593876793345,6.282348920743764,-0.01095274246612055,-0.00027147169915429356,0.420443320477028,0.1935413643074126,2161.274891758671,278.9750534902268,118.88088754332342,49.692613681012034,19.15633435450423,6.022107877582516,1.601674286096895,1.6660621689608772
20250423-2300501066,Rest,18.6,0.4,9.431187899198918,9.432195353214107,24.2940608008149,10.642385540000358,-0.024375788724425616,0.0008084455139663671,0.5228256535913485,0.20733085049936573,1751.9115268684725,696.0462827125524,107.05425332556436,51.3336639036935,8.548618050243883,4.833180345737505,3.0569316048549413,1.896249679809346
20250423-2300501066,Positive,23.9,2.4,13.021068967832775,12.851159033339938,26.327517698829453,13.83762285217458,-0.004597649795980886,-8.517728458496151e-05,0.6140203691281562,0.3035322444694635,2189.1322509652537,384.2895552689762,66.78627068033572,74.97139068198179,51.397450927334575,13.348620369168863,5.489596892165803,5.559280673506613
20250423-2300501066,Neutral,16.3,-3.2,3.3651304376652518,3.5576341396614826,12.923601178677128,5.057703218889184,-0.005137933265067462,-0.0019536256317570794,0.6795056216115465,0.2719170291677942,598.4337895282995,302.94934860620333,373.55831944339633,2.5368758098869097,25.709355685833348,1.5230673142464697,0.8624460568664876,0.580312452197884
20250423-2300501066,Negative,27.7,8.2,20.499038211520634,19.791657869305904,12.285189777935397,20.09962464807723,0.017160316870519665,0.0005673032001928877,0.5907757919691302,0.3167287113713823,838.4227512394132,245.75679442978037,230.59422972284517,107.87601316935364,41.93223902603868,20.62968583837269,8.892903070055176,6.636854836371147
20250423-2500055981,Rest,-4.0,-32.5,-22.991658299076878,-21.6676674491185,40.64896517068612,22.586207690895687,0.06420722910845165,-0.0013320312538781956,1.122765721533504,0.5884487815065299,1504.2642697724464,815.5791428271529,240.04550394147654,216.70016991135526,68.50989587407086,5.3890043844367925,5.592696729016709,6.438308234640377
20250423-2500055981,Positive,1.7,-26.7,-17.312312890228732,-15.509682749657953,40.08184004482078,16.752077454448994,-0.010780729124296546,0.0014937196296686292,1.1051137287957933,0.75376426005047,2821.9101575185164,1085.6741736447884,350.51928660471526,113.74705652074549,27.973608998044252,70.28603882224449,34.43473526422338,29.192837856197322
20250423-2500055981,Neutral,-6.8,-26.5,-19.624167114541574,-19.537847899349,14.446486379252415,19.904119847844278,-0.0099620432727268,-0.00031155700939064,0.6693850796980808,0.4123204988105647,1512.6520459765943,503.61566140735863,142.3654160730775,73.34816825788303,72.06744750413317,11.675121831214293,10.42194249063031,8.72325532674714
20250423-2500055981,Negative,5.6,-25.2,-11.602568415833971,-10.915405129122892,43.41548862292516,12.74996304919381,0.017607151619604727,0.0011169261051163029,1.0259299217740943,0.6406569443133393,8585.973697892108,762.2179903167845,281.85078555009557,102.68444924228912,104.14063394496785,80.23648702220494,35.27134192090723,36.87615052432674
20250424-2500196037,Rest,-5.1,-23.7,-14.228212121761828,-13.813065319060623,13.986209145469159,14.310380241422818,0.021155465783860405,-0.0004638556914712802,0.5344318603982221,0.2980489557793208,803.2375757446282,280.3066419033137,38.08049612531814,25.919116901259393,16.842448984070558,3.8255058009974907,6.728045054800919,3.0331195872701544
20250424-2500196037,Positive,-16.2,-23.4,-20.436864782246165,-20.14013154440362,2.0732797948423625,20.191537297113463,-0.009371780417316577,0.0001385774732559532,0.1856194391270514,0.12411965138593581,66.29897109549667,13.440420911681246,7.436352393355303,3.1231481213972656,1.4835376532579514,1.5808852409401637,0.5845574546417968,0.44488778994637707
20250424-2500196037,Neutral,-13.2,-27.1,-21.709862413757087,-20.791726216045816,11.264211949269429,21.06086634002211,0.0143959087354655,0.0009079441028172093,0.286923284368133,0.17807565111247037,862.4086125667734,25.37547393611674,14.303122218480295,15.234435860571804,7.6144808583566075,4.637134739751291,1.1694970196119387,0.8143450955937515
20250424-2500196037,Negative,-0.9,-9.9,-6.1444753867392174,-5.984266433271,2.6098372938600862,6.198490303149155,-0.002607976047456061,-6.164518075986595e-05,0.2794141008307736,0.22684095246160887,138.40064450811704,16.12140852041318,10.050708657189643,4.3381815239007615,1.0064319298448325,2.935712528873262,1.3648308097958584,0.8508360748834102
20250425-03124625,Rest,11.6,1.7,6.589654989966627,5.998508154389718,9.870305545644767,6.771440439369213,0.014495972186955773,0.0002074584926017728,0.0931702493253482,0.04745642849144297,480.7985379057371,2.8485366438916424,3.440306253236189,1.748758061081751,0.23118365468368968,0.17907123478385006,0.11886799899829108,0.04781376013269746
20250425-03124625,Positive,12.5,8.5,11.020550635575882,10.665673843434837,1.0427606948714347,10.71444628664503,0.00848511779254301,4.721696354475843e-05,0.0805256722274635,0.0403485844747144,31.92093279999245,3.8294778717317453,2.5002572474022977,0.7297835692573449,0.18266282299401854,0.12298454330940967,0.050106809132949674,0.006492545473997334
20250425-03124625,Neutral,12.6,8.0,10.560591225707205,10.424494650351843,0.9720495980261423,10.471014196974444,-0.005778398543661074,-0.00021351272076879544,0.07630148659304048,0.042066863826157576,53.55666124527035,10.27365945571113,1.173768736318698,0.7426791323020353,0.2516449556070591,0.41307600393350097,0.24443883343922868,0.15631694904727547
20250425-03124625,Negative,6.5,-6.1,-1.6297195793037602,-0.934334053513723,8.72542894688115,3.0981299311740513,-0.011647135027415236,-9.141791696793891e-05,0.2345780216353041,0.13217198122727625,559.0123491773287,73.09595952662288,34.73489757101948,11.19188926194736,7.474335629909097,1.3889077476260172,1.4188323035445805,0.6672990963547232
20250425-2300716338,Rest,3.8,-18.6,-8.976996367734738,-8.403811759423604,18.29942763299801,9.429924693274303,-0.004131184171415668,-0.0009157771489095644,0.5166583120387082,0.32032307053391207,212.0361351602889,8.863051944310236,5.8351577948891595,8.946475018180491,2.526076430489314,0.6606576463612661,4.127205112179991,1.9136388907468762
20250425-2300716338,Positive,-11.9,-20.5,-15.37678450665684,-15.762498448387092,3.4718265166725737,15.872245709164096,-0.001238807073163145,0.002608009332591235,0.3006885701229453,0.2483487782636099,48.130076168518634,5.381092203147055,3.021845339823846,4.180406053766758,2.48720044964734,0.48896122603514075,0.7451527788428971,0.475079726469623
20250425-2300716338,Neutral,-15.1,-23.9,-19.01970291473119,-19.038403470870936,3.8962522386431826,19.140456080206494,-0.013204905757891731,-0.00035531161480356247,0.316274258423344,0.2291008686384229,396.51109657603524,17.109633687290255,4.6939059268957575,7.516293118628778,8.480188678327561,2.3561510289357974,2.7678653564673237,1.5364623532118744
20250425-2300716338,Negative,10.1,-23.6,1.0668214148461064,-0.42010737261486064,41.594850069433654,6.463075140670965,0.0399605341795986,6.768034062696594e-05,0.5525949827286167,0.34391350166903334,1657.075194246973,436.4203917576054,86.53843681459175,12.952805079657308,18.64210014427791,19.357064770107225,5.844680210749003,7.999551857990437
20250425-2500246923,Rest,5.1,-4.7,-0.9251595915701954,-1.028503855767121,4.540230283807196,2.366019962962069,0.005549482903058151,-0.0010549205246459914,0.3380646625817498,0.16986491156824368,203.77869536633997,46.01700400949443,25.822108735201873,9.959241616937119,10.07635475765272,2.38201483855305,1.2112598868695517,0.2770184083630443
20250425-2500246923,Positive,3.7,-5.0,-0.8225538112307453,-0.8163577381906983,3.7896770784885576,2.1109516894501374,0.009548741182229705,0.0027236700978495064,0.34860214925515415,0.18167944116427034,198.7233577842154,38.26210860266541,36.88585331998542,11.672126683983251,5.2740179420329945,1.7735748210047575,1.8981459473465576,0.4369778090651144
20250425-2500246923,Neutral,0.4,-14.2,-7.039944440201887,-7.184770976500612,7.719526561731847,7.703275961985096,-0.023170139183691908,-0.0004961048758187323,0.31525729592620566,0.1744705906442529,615.190799600572,62.07866184869608,14.885251139685337,16.382772624729746,5.9519597973191525,5.610588232789821,1.7246623841534263,0.9305472032216925
20250425-2500246923,Negative,20.1,-13.4,2.10027661446759,2.0818390188281155,46.22464750699286,7.11046420476948,0.04163994155396374,-0.0004843709827709479,0.6212319176548728,0.29252209518366584,2373.836741742728,133.5114807010993,49.801432454035584,43.14431430376082,12.115315195651181,6.227627961499769,10.032404562776247,4.324939429302104
20250425-2500259197,Rest,-0.1,-4.9,-2.316805416173489,-2.281334384378271,0.6257953126730323,2.4145976654547683,-0.007236885382424165,-0.0006911019036883583,0.19275902394640282,0.15086666772435822,27.26390526509578,3.1984804554236765,5.645760082692998,2.3953972292944394,1.3943344298829101,1.24908232611909,1.3158437456312235,0.41373005092260967
20250425-2500259197,Positive,-2.1,-6.6,-4.418568370279305,-4.330135738769359,0.6460171286580724,4.40409952712535,-0.001534597887588303,0.0008870522036094204,0.15957763229475047,0.11905506923627815,33.48924020588592,3.6297268671596505,1.2000520490690065,1.0525541642712708,0.8207493599016052,1.0110026912726064,0.40995463973661045,0.2684943958169528
20250425-2500259197,Neutral,-1.7,-5.4,-3.65905432991177,-3.6008627353026146,0.5473736309713124,3.676082979131774,0.000500786773953801,-0.0003054003939816559,0.1037512412181878,0.06831953037277753,61.97981263044222,5.827507904825647,4.889415398456385,1.2207369334431866,0.9490780909497115,0.21251862202121988,0.09695012313237046,0.05179532040550267
20250425-2500259197,Negative,-4.1,-8.1,-6.127522607380585,-6.157977867053216,0.3763429844917827,6.188459775712293,-0.002645087894789786,-4.494786250904747e-05,0.12949205753070822,0.09212425511513832,20.595163399179498,9.073851767741377,3.5152910946774885,4.853639474157103,0.44840606989017306,1.0577362179769207,0.34663945272623475,0.30337686415131865
20250428 -01829122,Rest,4.4,-30.3,-18.231864237766594,-15.81939152291078,116.45826758384302,19.149710591520293,-0.01268293470775393,0.0039968744815748,0.6776020587586769,0.2834939375999424,10636.60190176535,215.29548457011447,20.643893773779823,17.474406172581478,14.913162024160377,2.7790139553189555,3.014736285836067,0.9990896677043736
20250428 -01829122,Positive,8.6,-24.7,-18.587197081416157,-14.992457366909624,66.39373043730555,17.063631159161528,-0.048746442784445676,0.00336410664216068,0.9491711558971355,0.328307344525074,3760.7492166450697,839.5764062801428,284.9062822859393,40.19756458308666,6.377596095269568,0.6688214262342949,0.28446002422366345,0.2976367842487495
20250428 -01829122,Neutral,-10.4,-34.8,-27.482726702763646,-26.068458193712143,36.269931717432705,26.755082588449444,-0.022067436566843866,-0.00022227576622925878,0.5471288005307497,0.20688798492338614,3318.837071280947,44.28114296855042,48.69811746065392,25.21195859668458,2.9962086124735494,1.7927340770423816,0.8900770693619477,0.35563193548937694
20250428 -01829122,Negative,24.8,0.6,18.93724285837938,16.680090451783265,41.575299776595806,17.88297283049625,0.024721319985173927,0.0002487783419183646,0.4080147044087269,0.20145973648629706,3533.0185675363796,223.40973345242082,114.90000655088683,47.81372423022292,12.844716867351913,3.593252257685798,2.3423523705738174,1.007455852662604
20250428-03067882,Rest,19.6,-3.1,11.70051560863313,10.898393552686436,29.403412686189714,12.17285483013032,0.01606056628097587,-0.00019474008348473317,0.40238882866197684,0.14330682851862497,1560.710167078558,136.96623012335,19.93687440049631,6.9875965567011065,3.117575027195886,0.46626092142091874,0.3508939519077243,0.3864917350477988
20250428-03067882,Positive,13.5,-3.3,9.434889422386208,8.537077159327033,14.432176228576298,9.344188710256212,0.008399792945073975,-0.0053061880667442385,0.38200704012072995,0.11943493520975419,568.6859987687462,164.68446128566285,29.385640206599312,1.5215472751674046,0.5350444541344096,0.7075161760702571,0.31976438099810783,0.12191390320547156
